date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2012-09-21,20.328725233532133,67.90131939515732,20.519321250915528,0.6117324829101562,45.5252216127114,-51.647574501631205,-159.12058107898125,-143.07708732189266,-0.5507851624132822,-1775813.0613919925
2012-09-24,20.29654293968564,67.90131939515732,20.45814800262451,0.9321670532226562,45.525221612711405,-28.811446838725143,-168.97666927416054,-145.17453641591737,-0.5201167099897812,-1816814.5156127475
2012-09-25,20.150336983090355,100.0,20.28919239044189,2.0973815917968786,40.21250388740319,-61.35996609168263,-180.70072345879208,-148.62417807564591,-0.5021758951653923,-1876197.817683328
2012-09-26,20.02771246773856,92.59264947675256,20.096932411193848,1.8934669494628904,41.89757913532226,-71.53075440639826,-194.29610261204968,-153.63531504583935,-0.4896918501731057,-1893402.3295652105
2012-09-27,19.897042701357886,96.29628432068368,19.8988468170166,2.2721614837646484,41.271244473537614,-74.22874088295403,-208.2363280596258,-160.37347623437313,-0.4815665122991825,-1903475.662898544
2012-09-28,19.742513711111886,108.64203019686649,19.64250068664551,1.602161407470707,39.169226766184096,-101.8423570664627,-227.6671111365661,-169.62131947153011,-0.4798580391352626,-1930340.7910009683
2012-10-01,19.552473867507207,123.63626839747477,19.44441509246826,0.6117382049560547,36.562205168194254,-140.03123405129688,-253.3662362123769,-181.85789616758663,-0.4868444816748946,-1953153.1595478908
2012-10-02,19.37630537123907,104.34794367287768,19.37741527557373,0.6408615112304652,36.16340675825225,-150.47253069048287,-265.9225808173948,-194.96802952406523,-0.4989006091862413,-1956945.834209249
2012-10-03,19.191259238833474,118.7499403206998,19.28711147308349,1.4856395721435511,34.347868570916994,-140.60209596991882,-271.6777676638528,-207.87938088560787,-0.5163883860695113,-1962157.887228455
2012-10-04,19.06558329264323,85.96488608194012,19.16185188293457,1.4273834228515625,37.35833296023095,-108.8987687927685,-274.14956822684206,-220.41136685406417,-0.5320564472045972,-1935050.0756041848
2012-10-05,19.01536783490862,64.91250238358349,19.05406990051269,1.07781982421875,41.67834096759046,-43.56904444928694,-276.198322476944,-232.1191409938605,-0.5396226163243432,-1918437.0393961505
2012-10-08,18.91937631879534,92.9827302197032,18.89967994689941,0.7865104675292933,37.92296931344836,-55.968781873021086,-281.02339856558723,-243.3238139230032,-0.5472688910255985,-1941878.1065088024
2012-10-09,18.81173357282366,102.70259748073744,18.80646362304688,1.1069450378417969,36.80690621890923,-64.43331558304969,-294.8004052732718,-254.7337821044511,-0.5555727826412415,-1970823.5924230376
2012-10-10,18.701316215878443,107.89495449360568,18.68702983856201,1.1069488525390625,36.11999832960879,-49.72552688084758,-313.0894194396479,-266.6131137872109,-0.5640102056570536,-1997603.576706485
2012-10-11,18.66441817510696,60.52622510166103,18.620030403137207,0.3786945343017542,41.9530253539161,-34.58586807676447,-334.3796933907508,-279.2274503203234,-0.5646162209448004,-1985335.4064813056
2012-10-12,18.593673687889464,89.28543868223453,18.54720478057861,0.3495616912841797,38.8933410259686,-23.85068121297961,-354.6721687181555,-291.9279560784824,-0.5640727844725938,-2002022.348436521
2012-10-15,18.539020138695125,87.49962487143321,18.5122486114502,0.2913017272949219,38.8933410259686,-151.07648443016672,-375.6296028569658,-304.15429274294127,-0.5616502210061133,-1993889.015103188
2012-10-16,18.485476357596266,95.83293546970188,18.477292442321776,0.0873851776123046,38.352680323075695,-119.61500372461585,-401.656413538709,-317.7276760150727,-0.5578223114728682,-1989737.6544021564
2012-10-17,18.509058107648578,24.999386153254346,18.518074989318848,-0.1747817993164027,45.31172885873421,33.698614538641685,-427.2419290859254,-333.28409215728,-0.5449414934407906,-1972316.2284679296
2012-10-18,18.479928116571337,87.49962487143321,18.491858100891115,0.6117324829101562,40.92216269234103,9.393787196398652,-466.1760550088587,-352.4867408354816,-0.532093224495403,-1990872.5778039128
2012-10-19,18.457733862740653,87.49962487143321,18.4306848526001,0.1456527709960937,40.92216269234103,-106.60438070202098,-513.2666739026606,-376.1935759780533,-0.5187889306226204,-1978436.1969162656
2012-10-22,18.59034581865583,-133.33296957527608,18.52972717285156,-1.1360759735107422,54.27819560049348,246.5108594640102,-528.7479338133897,-400.9660295028335,-0.4882874769384303,-1942258.442346898
2012-10-23,18.59839132399786,71.42852688669906,18.5559440612793,-0.3495616912841797,45.71636842050098,127.27684583511886,-537.1853183158894,-425.20452080709526,-0.4599107818995219,-1966770.5717861373
2012-10-24,18.569261278424943,92.85697582512148,18.56468334197998,0.3495616912841797,43.49955279405674,-37.69900675736863,-542.420729958071,-448.1376518589376,-0.437127479249448,-1983813.7448889292
2012-10-25,18.546511967976887,92.68305926279628,18.532639694213863,-0.0291252136230468,43.825482225348445,-52.5979071890387,-544.384606955028,-469.1381432153653,-0.4177108056667459,-1983813.840129144
2012-10-26,18.55261521112352,78.04901808913453,18.55303039550781,-0.2039070129394566,45.84416063028565,-20.46745415136854,-541.5514248418524,-487.8260688277351,-0.3979971021842035,-1972547.1913703503
2012-10-31,18.55816356113979,78.04901808913453,18.57342109680176,-0.2621669769287145,45.84416063028565,-6.441132984093989,-530.6126317862611,-503.3243717206645,-0.3782282447092081,-1970318.0463492307
2012-11-01,18.565654046194894,75.6099313772304,18.60255088806152,0.203912734985348,46.2177539088241,-31.358106777829207,-521.5222794701123,-515.3109583138049,-0.3581804130614193,-1953051.407127174
2012-11-02,18.55455680120559,89.74366723077335,18.570508003234863,-0.1165218353271484,44.883999797572976,-44.48447036691671,-515.1922145111685,-524.1059868563291,-0.3398778056420556,-1948711.3864324216
2012-11-05,18.541794876825243,92.30783436752894,18.579246520996094,-0.0873851776123046,44.53795200103137,-60.028698342448585,-499.98017613398827,-527.4863989688422,-0.3233034388142591,-1940702.284413404
2012-11-06,18.539852796282087,84.61550084615973,18.59672451019287,0.9612960815429652,45.885834279222486,-69.27714674527897,-475.87213173028186,-523.7469447516042,-0.3067064987964427,-1910672.3764666847
2012-11-07,18.435261444818405,151.2821675128267,18.42485637664795,0.8447742462158203,37.4020950813696,-206.64228281497856,-471.9016308398578,-518.062314454251,-0.3012528856675031,-1951814.8554471123
2012-11-08,18.250215148925783,175.86214682122164,18.276292610168458,1.223468780517578,32.00924103583972,-271.4650708277665,-465.90096440247146,-510.9338790629093,-0.3118788741115499,-2000991.447096903
2012-11-09,17.929505230131603,178.00004190505624,18.04033727645874,2.388678550720215,25.100093663814874,-241.22315088689408,-437.3826668069284,-500.43007274779495,-0.3481264023671522,-2030866.3948633575
2012-11-12,17.565238870893207,119.10107937129187,17.751948738098143,3.058667182922365,22.79081281066017,-175.09978682342563,-406.514804648322,-486.6430925171244,-0.4054943349744321,-2041955.3062019476
2012-11-13,17.119408026195707,126.41507569194468,17.364517498016358,3.874312400817873,19.59335672123546,-151.7130764624273,-372.6520474830776,-469.7531547812469,-0.484597515791902,-2074325.254751169
2012-11-14,16.800917434692384,84.32842803955279,17.03825960159302,3.291709899902344,27.777302345311067,-101.78766358154516,-338.57917152107245,-450.549808754728,-0.563905202064692,-2023271.499218369
2012-11-15,16.49851821717762,87.31343119489297,16.697436332702637,3.291716575622557,27.209229584969822,-80.49255701420596,-302.54649011289166,-428.652229819006,-0.6400039356668454,-2008268.5876170327
2012-11-16,16.222475070045107,87.87875706447295,16.365351963043214,3.2917070388793928,27.060237538198457,-72.12096416374084,-266.0967567866265,-403.7426840465518,-0.7094366157885659,-1969528.5876170327
2012-11-19,15.973342323303225,88.63640140268868,16.033267879486083,3.4082355499267614,26.901578012620536,-53.50996305688836,-229.57269255652727,-376.70193568880575,-0.7701679543033775,-1974336.8969995435
2012-11-20,15.733642142159598,93.18187060373204,15.674966430664062,2.825629234313965,25.91968910141775,-57.141600043970776,-194.77130726527807,-348.5918532423053,-0.8233036107678511,-1974336.8969995435
2012-11-21,15.67205241067069,56.60383069341945,15.500185012817385,1.106950759887695,40.372841697871806,18.930518317810783,-170.26348273282295,-318.4280384316018,-0.8516443689866532,-1945510.7875442328
2012-11-23,15.817425864083429,-10.71424534813522,15.526402282714844,-1.3982572555541992,52.93441276752635,188.23234536783391,-143.44774540206333,-286.182716531561,-0.841088624346136,-1916421.2315167235
2012-11-26,15.992026365370975,-5.249541927092042,15.680448818206788,-2.035672187805174,54.01803592612032,161.4078516918558,-136.8116722041855,-256.1256170712867,-0.8023078514862084,-1905564.0064594208
2012-11-27,16.09547351655506,20.98668519169491,15.824177169799803,-2.252928733825682,48.91483438066393,95.02945238420035,-133.68490650215443,-228.84262725667,-0.7543391368730524,-1917842.628072684
2012-11-28,16.202118110656738,24.134423741290888,16.04049425125122,-1.5514373779296875,48.17963201117264,40.862352292720416,-134.5805004857581,-205.03547255693803,-0.7025553242328402,-1899046.852750367
2012-11-29,16.37341891697475,10.40007013087659,16.237525272369385,-2.086833000183104,51.81932641762316,69.90111730846057,-134.94483186625007,-184.6720385914558,-0.6433162791318292,-1877037.29314902
2012-11-30,16.551410992940266,8.089066213271531,16.45219268798828,-2.1758012771606428,52.33434977936744,58.55471196978841,-136.57202138651832,-168.07459171881845,-0.5799819026668449,-1848437.29314902
2012-12-03,16.760608863830566,-4.622302502758825,16.702684497833253,-2.5340518951416016,55.1727429031836,71.33669819253754,-138.9814270205931,-155.36305874221512,-0.5111309278140184,-1827641.995142759
2012-12-04,17.0490114847819,-27.612997532755767,17.030888843536378,-3.456822395324707,60.875054722811136,126.7109314631125,-138.58233111830936,-146.26402259839332,-0.4301881668309252,-1794126.1909492014
2012-12-05,17.210242516653878,19.906862285294945,17.307755851745604,-1.6908550262451172,54.06161158953564,138.1011868131927,-138.7611958665512,-140.66301145852063,-0.354525177774872,-1831966.1909492011
2012-12-06,17.248701386224656,60.367374525268126,17.402041816711424,0.4262638092041015,47.79905674212162,-2.1112188960260525,-144.52002100575675,-138.08866528581402,-0.2960450920812994,-1853117.0376812047
2012-12-07,17.29407085237049,80.76932978789918,17.37736701965332,0.388956069946289,49.31652965407785,-44.35949072853106,-150.93311229143345,-138.83720197475105,-0.2482101245033738,-1848192.0729074995
2012-12-10,17.272556704566593,103.84628115587036,17.302568244934083,0.1495990753173828,46.41066698587743,-64.26926413265497,-159.4669514297217,-141.10272989730464,-0.2142212972501513,-1861514.0186225013
2012-12-11,17.310968780517577,64.81475578788555,17.34445571899414,-0.5086326599121094,51.30327168792599,-18.280696546766663,-165.7284511954588,-144.30708436663508,-0.1820741948271187,-1845040.677808128
2012-12-12,17.254624593825568,98.14820717507742,17.341463470458983,0.4487953186035156,46.931747376711215,-41.61032739773122,-184.1931841883083,-149.2683527368901,-0.160106947049618,-1871515.637831302
2012-12-13,17.20668215070452,90.74103587538708,17.30855197906494,0.388956069946289,47.99225225653907,-77.24274176138498,-203.0473029612008,-156.07859984638517,-0.1436672891691208,-1878926.643298455
2012-12-14,17.091277967180524,124.0740150471448,17.21580066680908,1.2566299438476562,43.75475379291279,-133.73737055185367,-214.60394940513888,-163.88179264824723,-0.1390849991491654,-1900057.017181067
2012-12-17,16.88696886698405,137.31378360505997,17.015338516235353,2.752613067626955,38.6502720531234,-195.25171142704016,-218.2718092642421,-171.81083087261214,-0.1528873892756642,-1937227.011554387
2012-12-18,16.726826840355283,91.30436590234908,16.764013004302978,1.8251028060913088,41.02138250003362,-147.89439644234537,-224.2608682142258,-180.3786845822038,-0.1740143853132097,-1919995.055377629
2012-12-19,16.54787801106771,98.55082573045388,16.560558700561522,1.2865476608276367,39.57989630881842,-108.22865691375792,-235.6492239328068,-190.0674873888293,-0.2014849663273221,-1944434.9693180588
2012-12-20,16.372063727605912,103.50887003514023,16.422928524017333,1.5558176040649414,38.948224061781374,-110.716086591095,-239.64824816999237,-199.5803101052529,-0.2325687911554681,-1927329.5656184908
2012-12-21,16.192830131167458,108.47453506614724,16.25238676071167,1.3463859558105469,37.86361639817969,-90.0037544864321,-244.40269734216545,-208.9272686103261,-0.2661431254483347,-1945929.723292377
2012-12-24,16.050640723818823,93.74972919211856,16.12971591949463,1.795182228088381,39.31950962317356,-66.7760147521769,-248.08953044421116,-217.78952651177505,-0.2973918554467612,-1947137.9856985523
2012-12-26,15.939509991237095,92.18753501826072,15.953189945220949,1.2267045974731443,39.69980681438754,-60.82743106596604,-252.9250194165686,-226.509183333886,-0.3245781390693442,-1937761.752127783
2012-12-27,15.84861075991676,90.00001912468873,15.830519485473634,1.3463850021362305,39.699806814387536,-45.47983638451615,-250.3548350541902,-233.1253484204742,-0.3471640079771346,-1961855.2386427936
2012-12-28,15.766830725896924,91.99963280598078,15.692888736724854,0.8377504348754901,39.41333192946533,-50.13392977422515,-252.87730902311927,-238.108349026666,-0.3654157294898259,-1964380.0011779957
2012-12-31,15.720099158514111,71.87485370214517,15.624073505401611,-0.0598392486572283,41.67979887344103,-15.552082981604054,-284.83718438531537,-245.1316725246837,-0.3770735636992542,-1916860.0011779957
2013-01-02,15.9748440969558,-446.6662558409867,15.84847116470337,-2.0046186447143555,63.27878566682817,311.9185312649215,-282.6152807359511,-251.5660196718546,-0.3514767909872188,-1835794.9997925188
2013-01-03,16.20850307827904,4.877953972545235,16.036965370178223,-2.0943822860717773,61.92547453539731,201.69120576424115,-280.7338231804804,-257.21331516848005,-0.3042527773171287,-1842594.9637648072
2013-01-04,16.61256178901309,-50.00001943562812,16.381042003631592,-3.530520439147949,69.76076882552546,161.26944448027083,-265.92898906882715,-260.2412916820821,-0.2253062231336768,-1786014.9266191868
2013-01-07,16.97188394637335,4.877927426336946,16.71614227294922,-3.5006027221679688,67.75860980039734,127.14046329517016,-251.30056824462136,-261.406523689545,-0.1320056419089764,-1786014.9816548454
2013-01-08,17.279059755234492,10.56909326068365,17.045258903503417,-3.171488761901861,65.40021202459278,95.01776812440347,-236.6201018678423,-260.6282641421127,-0.0368109106037109,-1806881.7146548168
2013-01-09,17.54890742529006,12.604988221176615,17.35642366409302,-3.0817251205444336,64.70726738821016,75.18892903851388,-222.32580588701495,-258.0518916863931,0.0541711559318142,-1820935.0256509923
2013-01-10,17.7762973512922,15.96637912677317,17.652628326416014,-2.9620466232299805,63.26346485713285,56.83132726325209,-208.2867095175314,-253.58806069648932,0.136174659375051,-1836786.985337272
2013-01-11,17.92447126479376,26.89075225096721,17.909937381744385,-2.603013038635256,58.68085035181175,26.448990418397575,-189.67145510615435,-247.51972270168577,0.2025061764176835,-1840151.664038929
2013-01-14,18.052128374008905,26.050498273019524,18.173230934143067,-2.4833374023437536,58.92729105229246,12.335629215481166,-167.1058554392036,-238.9425773432942,0.2555760784900453,-1842379.715033802
2013-01-15,18.18149496714274,21.052740475969376,18.44250831604004,-0.508636474609375,60.6946898826479,-16.793659387996602,-123.3403839470304,-222.7928972994657,0.3000689777294915,-1824389.678269622
